domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
satellite,5,8,17,31,37,13,8,29,0.62,0.06083345413208008,('calibrate', 'power_on|1', <Location.EFFECTS: 2>),
satellite,5,8,17,32,37,13,8,29,0.64,0.06087684631347656,('calibrate', 'pointing|0|2', <Location.EFFECTS: 2>),
satellite,5,8,17,33,37,13,8,29,0.6599999999999999,0.06092119216918945,('calibrate', 'calibration_target|1|2', <Location.EFFECTS: 2>),
satellite,5,8,17,34,37,13,8,29,0.6799999999999999,0.06096816062927246,('calibrate', 'power_avail|0', <Location.EFFECTS: 2>),
satellite,5,8,17,35,40,15,8,32,0.7,0.07542657852172852,('take_image', 'on_board|2|0', <Location.PRECOND: 1>),
satellite,5,8,17,36,41,16,8,33,0.72,0.07562470436096191,('take_image', 'supports|2|3', <Location.PRECOND: 1>),
satellite,5,8,17,37,42,17,8,34,0.74,0.07580065727233887,('take_image', 'pointing|0|1', <Location.PRECOND: 1>),
satellite,5,8,17,38,44,18,8,36,0.76,0.07643437385559082,('take_image', 'power_on|2', <Location.PRECOND: 1>),
satellite,5,8,17,39,45,19,8,37,0.78,0.07668590545654297,('take_image', 'calibrated|2', <Location.PRECOND: 1>),
satellite,5,8,17,40,51,19,10,41,0.8,0.07848954200744629,('take_image', 'calibration_target|2|1', <Location.PRECOND: 1>),
satellite,5,8,17,41,51,19,10,41,0.8200000000000001,0.0785834789276123,('take_image', 'power_avail|0', <Location.PRECOND: 1>),
satellite,5,8,17,42,51,19,10,41,0.84,0.0786435604095459,('take_image', 'have_image|1|3', <Location.PRECOND: 1>),
satellite,5,8,17,43,51,19,10,41,0.86,0.07869148254394531,('take_image', 'have_image|1|3', <Location.EFFECTS: 2>),
satellite,5,8,17,44,51,19,10,41,0.88,0.07873892784118652,('take_image', 'calibrated|2', <Location.EFFECTS: 2>),
satellite,5,8,17,45,51,19,10,41,0.9,0.07878327369689941,('take_image', 'power_on|2', <Location.EFFECTS: 2>),
satellite,5,8,17,46,51,19,10,41,0.92,0.0788273811340332,('take_image', 'on_board|2|0', <Location.EFFECTS: 2>),
satellite,5,8,17,47,51,19,10,41,0.94,0.0788726806640625,('take_image', 'pointing|0|1', <Location.EFFECTS: 2>),
satellite,5,8,17,48,51,19,10,41,0.96,0.07891702651977539,('take_image', 'supports|2|3', <Location.EFFECTS: 2>),
satellite,5,8,17,49,51,19,10,41,0.98,0.0789637565612793,('take_image', 'power_avail|0', <Location.EFFECTS: 2>),
satellite,5,8,17,50,51,19,10,41,1.0,0.07900571823120117,('take_image', 'calibration_target|2|1', <Location.EFFECTS: 2>),
